12,15,base,mediators4,baseline,100,1,S02,S,0.9366016320559324
12,15,base,mediators4,baseline,100,1,S03,S,0.9241886841940412
12,15,base,mediators4,baseline,100,1,S04,S,0.973857769310102
12,15,base,mediators4,baseline,100,1,S05,S,0.969332871971222
12,15,base,mediators4,baseline,100,1,S06,S,0.9723085432912536
12,15,base,mediators4,baseline,100,1,S07,S,0.968206071949048
12,15,base,mediators4,baseline,100,1,S08,S,0.9772907679255318
12,15,base,mediators4,baseline,100,1,S09,S,0.9458978664133028
12,15,base,mediators4,baseline,100,1,S10,S,0.9758317717048413
12,15,base,mediators4,baseline,100,1,S11,S,0.9519128455137408
12,15,base,mediators4,baseline,100,1,S12,S,0.8993354321420229
12,15,base,mediators4,baseline,100,1,R01,R,0.9839385601477136
12,15,base,mediators4,baseline,100,1,R13,R,0.902900371533038
12,15,base,mediators4,baseline,100,2,S01,S,0.9214015139106544
12,15,base,mediators4,baseline,100,2,S02,S,0.9379536257931348
12,15,base,mediators4,baseline,100,2,S03,S,0.9345685744276704
12,15,base,mediators4,baseline,100,2,S04,S,0.974652427942041
12,15,base,mediators4,baseline,100,2,S05,S,0.9691678743478436
12,15,base,mediators4,baseline,100,2,S06,S,0.9742487925673188
12,15,base,mediators4,baseline,100,2,S07,S,0.9698531711186008
12,15,base,mediators4,baseline,100,2,S08,S,0.9761905768366368
12,15,base,mediators4,baseline,100,2,S09,S,0.9554353669827588
12,15,base,mediators4,baseline,100,2,S10,S,0.974654381394682
12,15,base,mediators4,baseline,100,2,S11,S,0.951918323796451
12,15,base,mediators4,baseline,100,2,S12,S,0.9348134780282013
12,15,base,mediators4,baseline,100,2,R01,R,0.983258143443644
12,15,base,mediators4,baseline,100,2,R13,R,0.8841911538457513
12,15,base,mediators4,baseline,100,3,S01,S,0.924007791391974
12,15,base,mediators4,baseline,100,3,S02,S,0.9433034071650934
12,15,base,mediators4,baseline,100,3,S03,S,0.934611562025208
12,15,base,mediators4,baseline,100,3,S04,S,0.973650197061398
12,15,base,mediators4,baseline,100,3,S05,S,0.9684106722201302
12,15,base,mediators4,baseline,100,3,S06,S,0.9731695151225273
12,15,base,mediators4,baseline,100,3,S07,S,0.9699434384933032
12,15,base,mediators4,baseline,100,3,S08,S,0.9758034633871416
12,15,base,mediators4,baseline,100,3,S09,S,0.9535205201093792
12,15,base,mediators4,baseline,100,3,S10,S,0.9753825309433664
12,15,base,mediators4,baseline,100,3,S11,S,0.9540765604657212
12,15,base,mediators4,baseline,100,3,S12,S,0.9400535782260055
12,15,base,mediators4,baseline,100,3,R01,R,0.9844271115099898
12,15,base,mediators4,baseline,100,3,R13,R,0.8998037063344443
12,15,base,mediators4,baseline,100,4,S01,S,0.9228973240783952
12,15,base,mediators4,baseline,100,4,S02,S,0.9441985699907972
12,15,base,mediators4,baseline,100,4,S03,S,0.9354374033459892
12,15,base,mediators4,baseline,100,4,S04,S,0.9699206006226336
12,15,base,mediators4,baseline,100,4,S05,S,0.9676451880331692
12,15,base,mediators4,baseline,100,4,S06,S,0.972471075183081
12,15,base,mediators4,baseline,100,4,S07,S,0.9660784289945424
12,15,base,mediators4,baseline,100,4,S08,S,0.9753024910836284
12,15,base,mediators4,baseline,100,4,S09,S,0.9588981055739004
12,15,base,mediators4,baseline,100,4,S10,S,0.9746908592215184
12,15,base,mediators4,baseline,100,4,S11,S,0.9525319366483302
12,15,base,mediators4,baseline,100,4,S12,S,0.933389566504316
12,15,base,mediators4,baseline,100,4,R01,R,0.9829416940110453
12,15,base,mediators4,baseline,100,4,R13,R,0.8937737191687549
12,15,base,mediators4,baseline,100,5,S01,S,0.9176608302510376
12,15,base,mediators4,baseline,100,5,S02,S,0.938757540298494
12,15,base,mediators4,baseline,100,5,S03,S,0.9339536509174398
12,15,base,mediators4,baseline,100,5,S04,S,0.971594567612314
12,15,base,mediators4,baseline,100,5,S05,S,0.9660672834657508
12,15,base,mediators4,baseline,100,5,S06,S,0.9708570334074031
12,15,base,mediators4,baseline,100,5,S07,S,0.9686491873354062
12,15,base,mediators4,baseline,100,5,S08,S,0.972320675305478
12,15,base,mediators4,baseline,100,5,S09,S,0.957721332441344
12,15,base,mediators4,baseline,100,5,S10,S,0.9743519194392048
12,15,base,mediators4,baseline,100,5,S11,S,0.9550709051925032
12,15,base,mediators4,baseline,100,5,S12,S,0.9268220733926086
12,15,base,mediators4,baseline,100,5,R01,R,0.984685533671785
12,15,base,mediators4,baseline,100,5,R13,R,0.8990066056130895
12,15,base,mediators5,baseline,100,1,S01,S,0.8742669723491292
12,15,base,mediators5,baseline,100,1,S02,S,0.9392434518295968
12,15,base,mediators5,baseline,100,1,S03,S,0.91544349793443
12,15,base,mediators5,baseline,100,1,S04,S,0.944661119832546
12,15,base,mediators5,baseline,100,1,S05,S,0.9213452807849069
12,15,base,mediators5,baseline,100,1,S06,S,0.8954671654741377
12,15,base,mediators5,baseline,100,1,S07,S,0.8935146561842715
12,15,base,mediators5,baseline,100,1,S08,S,0.9707718054606076
12,15,base,mediators5,baseline,100,1,S09,S,0.9518920666388576
12,15,base,mediators5,baseline,100,1,S10,S,0.8479359170163118
12,15,base,mediators5,baseline,100,1,S11,S,0.5710054944714675
12,15,base,mediators5,baseline,100,1,S12,S,0.9110788049181284
12,15,base,mediators5,baseline,100,1,R01,R,0.9206725916116458
12,15,base,mediators5,baseline,100,1,R03,R,0.9757852969972184
12,15,base,mediators5,baseline,100,1,R07,R,0.9251863913072594
12,15,base,mediators5,baseline,100,1,R10,R,0.7566332643440616
12,15,base,mediators5,baseline,100,1,R13,R,0.8876718691102713
12,15,base,mediators5,baseline,100,2,S01,S,0.8665763862683948
12,15,base,mediators5,baseline,100,2,S02,S,0.933537206995932
12,15,base,mediators5,baseline,100,2,S03,S,0.9210279581381758
12,15,base,mediators5,baseline,100,2,S04,S,0.9465566417455274
12,15,base,mediators5,baseline,100,2,S05,S,0.9107121178197612
12,15,base,mediators5,baseline,100,2,S06,S,0.898162372027604
12,15,base,mediators5,baseline,100,2,S07,S,0.8793616857108748
12,15,base,mediators5,baseline,100,2,S08,S,0.9596411462299288
12,15,base,mediators5,baseline,100,2,S09,S,0.9459912134145124
12,15,base,mediators5,baseline,100,2,S10,S,0.8825640685031717
12,15,base,mediators5,baseline,100,2,S11,S,0.5566412801191991
12,15,base,mediators5,baseline,100,2,S12,S,0.9184848234465852
12,15,base,mediators5,baseline,100,2,R01,R,0.97629700097586
12,15,base,mediators5,baseline,100,2,R03,R,0.9699579264071616
12,15,base,mediators5,baseline,100,2,R07,R,0.9185456369620228
12,15,base,mediators5,baseline,100,2,R10,R,0.77612640580053
12,15,base,mediators5,baseline,100,2,R13,R,0.8911735996066352
12,15,base,mediators5,baseline,100,3,S01,S,0.8577577290413458
12,15,base,mediators5,baseline,100,3,S02,S,0.948445177275749
12,15,base,mediators5,baseline,100,3,S03,S,0.927990661678086
12,15,base,mediators5,baseline,100,3,S04,S,0.9672325432969516
12,15,base,mediators5,baseline,100,3,S05,S,0.9226781177494688
12,15,base,mediators5,baseline,100,3,S06,S,0.935873032235776
12,15,base,mediators5,baseline,100,3,S07,S,0.9353227203490756
12,15,base,mediators5,baseline,100,3,S08,S,0.9708480378544324
12,15,base,mediators5,baseline,100,3,S09,S,0.9503206161322928
12,15,base,mediators5,baseline,100,3,S10,S,0.8071781768816735
12,15,base,mediators5,baseline,100,3,S11,S,0.6947786600061223
12,15,base,mediators5,baseline,100,3,S12,S,0.9160266011796142
12,15,base,mediators5,baseline,100,3,R01,R,0.9538742399180542
12,15,base,mediators5,baseline,100,3,R03,R,0.9642576630683372
12,15,base,mediators5,baseline,100,3,R07,R,0.9209851731896668
12,15,base,mediators5,baseline,100,3,R10,R,0.7761554903759278
12,15,base,mediators5,baseline,100,3,R13,R,0.8947972688487953
12,15,base,mediators5,baseline,100,4,S01,S,0.9169206395610434
12,15,base,mediators5,baseline,100,4,S02,S,0.9383883866864652
12,15,base,mediators5,baseline,100,4,S03,S,0.9141554827791284
12,15,base,mediators5,baseline,100,4,S04,S,0.9636799475538556
12,15,base,mediators5,baseline,100,4,S05,S,0.9330137248291096
12,15,base,mediators5,baseline,100,4,S06,S,0.9228936680054758
12,15,base,mediators5,baseline,100,4,S07,S,0.9063170056095828
12,15,base,mediators5,baseline,100,4,S08,S,0.965600414594965
12,15,base,mediators5,baseline,100,4,S09,S,0.9365249996194114
12,15,base,mediators5,baseline,100,4,S10,S,0.8887546041747255
12,15,base,mediators5,baseline,100,4,S11,S,0.5836830504639312
12,15,base,mediators5,baseline,100,4,S12,S,0.9038215899184576
12,15,base,mediators5,baseline,100,4,R01,R,0.9283339606906456
12,15,base,mediators5,baseline,100,4,R03,R,0.9612004921224538
12,15,base,mediators5,baseline,100,4,R07,R,0.9105113856290324
12,15,base,mediators5,baseline,100,4,R10,R,0.7201552476151314
12,15,base,mediators5,baseline,100,4,R13,R,0.8796128681529134
12,15,base,mediators5,baseline,100,5,S01,S,0.844203466691272
12,15,base,mediators5,baseline,100,5,S02,S,0.9255214951375348
12,15,base,mediators5,baseline,100,5,S03,S,0.8489709555238465
12,15,base,mediators5,baseline,100,5,S04,S,0.9721886436487872
12,15,base,mediators5,baseline,100,5,S05,S,0.9206326305318884
12,15,base,mediators5,baseline,100,5,S06,S,0.9208040076715798
12,15,base,mediators5,baseline,100,5,S07,S,0.9568536588766988
12,15,base,mediators5,baseline,100,5,S08,S,0.9700807676943723
12,15,base,mediators5,baseline,100,5,S09,S,0.9462554891684868
12,15,base,mediators5,baseline,100,5,S10,S,0.811973231244036
12,15,base,mediators5,baseline,100,5,S11,S,0.6349927699310904
12,15,base,mediators5,baseline,100,5,S12,S,0.9213993912713212
12,15,base,mediators5,baseline,100,5,R01,R,0.9264733663096268
12,15,base,mediators5,baseline,100,5,R03,R,0.9744019369402536
12,15,base,mediators5,baseline,100,5,R07,R,0.9202434105626626
12,15,base,mediators5,baseline,100,5,R10,R,0.7635279952732172
12,15,base,mediators5,baseline,100,5,R13,R,0.9010057855153586
12,15,base,mediators6,baseline,100,1,S01,S,0.899842196011638
12,15,base,mediators6,baseline,100,1,S02,S,0.9180896388978796
12,15,base,mediators6,baseline,100,1,S03,S,0.90477804572437
12,15,base,mediators6,baseline,100,1,S04,S,0.8763858671027953
12,15,base,mediators6,baseline,100,1,S05,S,0.937630239912639
12,15,base,mediators6,baseline,100,1,S06,S,0.9273211099579012
12,15,base,mediators6,baseline,100,1,S07,S,0.9132183577248784
12,15,base,mediators6,baseline,100,1,S08,S,0.8490697863722909
12,15,base,mediators6,baseline,100,1,S09,S,0.9383297858256316
12,15,base,mediators6,baseline,100,1,S10,S,0.8891765850144535
12,15,base,mediators6,baseline,100,1,S11,S,0.8284664449174302
12,15,base,mediators6,baseline,100,1,S12,S,0.4516236031147225
12,15,base,mediators6,baseline,100,1,R01,R,0.7607988058914685
12,15,base,mediators6,baseline,100,1,R03,R,0.8927767758442315
12,15,base,mediators6,baseline,100,1,R05,R,0.960129746292382
12,15,base,mediators6,baseline,100,1,R07,R,0.924518290042244
12,15,base,mediators6,baseline,100,1,R08,R,0.947116128345756
12,15,base,mediators6,baseline,100,1,R09,R,0.8572820169720459
12,15,base,mediators6,baseline,100,1,R10,R,0.6637480695603256
12,15,base,mediators6,baseline,100,1,R12,R,0.9548341945990328
12,15,base,mediators6,baseline,100,1,R13,R,0.8857852753924067
12,15,base,mediators6,baseline,100,1,R15,R,0.916497876001634
12,15,base,mediators6,baseline,100,2,S01,S,0.8698443030164233
12,15,base,mediators6,baseline,100,2,S02,S,0.9125139308788466
12,15,base,mediators6,baseline,100,2,S03,S,0.8713739261400024
12,15,base,mediators6,baseline,100,2,S04,S,0.7778441295297929
12,15,base,mediators6,baseline,100,2,S05,S,0.9090626797609302
12,15,base,mediators6,baseline,100,2,S06,S,0.892077387559316
12,15,base,mediators6,baseline,100,2,S07,S,0.8051505304233144
12,15,base,mediators6,baseline,100,2,S08,S,0.6888468043274583
12,15,base,mediators6,baseline,100,2,S09,S,0.9468751485668636
12,15,base,mediators6,baseline,100,2,S10,S,0.8118294314670549
12,15,base,mediators6,baseline,100,2,S11,S,0.8333452025231429
12,15,base,mediators6,baseline,100,2,S12,S,0.5338275815410245
12,15,base,mediators6,baseline,100,2,R01,R,0.7365188137392624
12,15,base,mediators6,baseline,100,2,R03,R,0.9558922772848432
12,15,base,mediators6,baseline,100,2,R05,R,0.9478423084375368
12,15,base,mediators6,baseline,100,2,R07,R,0.9238028757585348
12,15,base,mediators6,baseline,100,2,R08,R,0.9598933788576444
12,15,base,mediators6,baseline,100,2,R09,R,0.8924002049809008
12,15,base,mediators6,baseline,100,2,R10,R,0.7721690561204845
12,15,base,mediators6,baseline,100,2,R12,R,0.9615018640404704
12,15,base,mediators6,baseline,100,2,R13,R,0.8800506597267894
12,15,base,mediators6,baseline,100,2,R15,R,0.920451536688008
12,15,base,mediators6,baseline,100,3,S01,S,0.8272358301668636
12,15,base,mediators6,baseline,100,3,S02,S,0.8023758368243685
12,15,base,mediators6,baseline,100,3,S03,S,0.8624789786588827
12,15,base,mediators6,baseline,100,3,S04,S,0.8906718524449622
12,15,base,mediators6,baseline,100,3,S05,S,0.8882048986508069
12,15,base,mediators6,baseline,100,3,S06,S,0.9081898550446394
12,15,base,mediators6,baseline,100,3,S07,S,0.8811756761911256
12,15,base,mediators6,baseline,100,3,S08,S,0.7964876679175303
12,15,base,mediators6,baseline,100,3,S09,S,0.9165414524591876
12,15,base,mediators6,baseline,100,3,S10,S,0.7982161356823769
12,15,base,mediators6,baseline,100,3,S11,S,0.6644671711863082
12,15,base,mediators6,baseline,100,3,S12,S,0.6265475971949152
12,15,base,mediators6,baseline,100,3,R01,R,0.8431050931777002
12,15,base,mediators6,baseline,100,3,R03,R,0.960331131305426
12,15,base,mediators6,baseline,100,3,R05,R,0.9329814691356402
12,15,base,mediators6,baseline,100,3,R07,R,0.924723854139821
12,15,base,mediators6,baseline,100,3,R08,R,0.9654997562585996
12,15,base,mediators6,baseline,100,3,R09,R,0.8762938222881573
12,15,base,mediators6,baseline,100,3,R10,R,0.7489685806001074
12,15,base,mediators6,baseline,100,3,R12,R,0.9470874601719592
12,15,base,mediators6,baseline,100,3,R13,R,0.8841180990321993
12,15,base,mediators6,baseline,100,3,R15,R,0.915921591003454
12,15,base,mediators6,baseline,100,4,S01,S,0.9254664697858423
12,15,base,mediators6,baseline,100,4,S02,S,0.8969047745861922
12,15,base,mediators6,baseline,100,4,S03,S,0.8948761135461498
12,15,base,mediators6,baseline,100,4,S04,S,0.8301377696385777
12,15,base,mediators6,baseline,100,4,S05,S,0.8961853587822686
12,15,base,mediators6,baseline,100,4,S06,S,0.9153579883596604
12,15,base,mediators6,baseline,100,4,S07,S,0.8936259208832514
12,15,base,mediators6,baseline,100,4,S08,S,0.6489710424924613
12,15,base,mediators6,baseline,100,4,S09,S,0.911835509222871
12,15,base,mediators6,baseline,100,4,S10,S,0.8077721062876333
12,15,base,mediators6,baseline,100,4,S11,S,0.6865091958189613
12,15,base,mediators6,baseline,100,4,S12,S,0.4560164352229956
12,15,base,mediators6,baseline,100,4,R01,R,0.6239489977014371
12,15,base,mediators6,baseline,100,4,R03,R,0.9659496739387196
12,15,base,mediators6,baseline,100,4,R05,R,0.952678256647655
12,15,base,mediators6,baseline,100,4,R07,R,0.9136190182431848
12,15,base,mediators6,baseline,100,4,R08,R,0.9673665612276364
12,15,base,mediators6,baseline,100,4,R09,R,0.8429281079906492
12,15,base,mediators6,baseline,100,4,R10,R,0.7335670718779541
12,15,base,mediators6,baseline,100,4,R12,R,0.9521892743473432
12,15,base,mediators6,baseline,100,4,R13,R,0.8738167474206822
12,15,base,mediators6,baseline,100,4,R15,R,0.9098934102363332
12,15,base,mediators6,baseline,100,5,S01,S,0.7752782150094017
12,15,base,mediators6,baseline,100,5,S02,S,0.91253823621542
12,15,base,mediators6,baseline,100,5,S03,S,0.9151306000032348
12,15,base,mediators6,baseline,100,5,S04,S,0.911311602977744
12,15,base,mediators6,baseline,100,5,S05,S,0.925767137470218
12,15,base,mediators6,baseline,100,5,S06,S,0.91773312910313
12,15,base,mediators6,baseline,100,5,S07,S,0.8744231506189152
12,15,base,mediators6,baseline,100,5,S08,S,0.8766774014792488
12,15,base,mediators6,baseline,100,5,S09,S,0.9456539972585942
12,15,base,mediators6,baseline,100,5,S10,S,0.8216531695397551
12,15,base,mediators6,baseline,100,5,S11,S,0.8155091906824721
12,15,base,mediators6,baseline,100,5,S12,S,0.5397708663051312
12,15,base,mediators6,baseline,100,5,R01,R,0.8569602574183987
12,15,base,mediators6,baseline,100,5,R03,R,0.9509091712698444
12,15,base,mediators6,baseline,100,5,R05,R,0.9467009997326226
12,15,base,mediators6,baseline,100,5,R07,R,0.9130383914282908
12,15,base,mediators6,baseline,100,5,R08,R,0.937564709721566
12,15,base,mediators6,baseline,100,5,R09,R,0.8843563068588047
12,15,base,mediators6,baseline,100,5,R10,R,0.75069247087952
12,15,base,mediators6,baseline,100,5,R12,R,0.9472228531150269
12,15,base,mediators6,baseline,100,5,R13,R,0.8739655094017977
12,15,base,mediators6,baseline,100,5,R15,R,0.9116778383816588
12,15,base,mediators7,baseline,100,1,S01,S,0.6687602394124397
12,15,base,mediators7,baseline,100,1,S02,S,0.847925684748581
12,15,base,mediators7,baseline,100,1,S03,S,0.9036438143701062
12,15,base,mediators7,baseline,100,1,S04,S,0.7368143724032532
12,15,base,mediators7,baseline,100,1,S05,S,0.926489728453358
12,15,base,mediators7,baseline,100,1,S06,S,0.8734459838915373
12,15,base,mediators7,baseline,100,1,S07,S,0.856497706216858
12,15,base,mediators7,baseline,100,1,S08,S,0.7879741275799257
12,15,base,mediators7,baseline,100,1,S09,S,0.702726079799419
12,15,base,mediators7,baseline,100,1,S10,S,0.6983054414936825
12,15,base,mediators7,baseline,100,1,S11,S,0.7805316139166655
12,15,base,mediators7,baseline,100,1,S12,S,0.2923591957308644
12,15,base,mediators7,baseline,100,1,R01,R,0.9365529004532492
12,15,base,mediators7,baseline,100,1,R02,R,0.9488547994640036
12,15,base,mediators7,baseline,100,1,R03,R,0.9625952137091588
12,15,base,mediators7,baseline,100,1,R04,R,0.951769459151622
12,15,base,mediators7,baseline,100,1,R05,R,0.9414831828485288
12,15,base,mediators7,baseline,100,1,R06,R,0.903757316367098
12,15,base,mediators7,baseline,100,1,R07,R,0.9220825620450668
12,15,base,mediators7,baseline,100,1,R08,R,0.9526874795084592
12,15,base,mediators7,baseline,100,1,R09,R,0.8476916748217698
12,15,base,mediators7,baseline,100,1,R10,R,0.6691364792447148
12,15,base,mediators7,baseline,100,1,R11,R,0.6944822367107044
12,15,base,mediators7,baseline,100,1,R12,R,0.9559617709792528
12,15,base,mediators7,baseline,100,1,R13,R,0.8708195730875217
12,15,base,mediators7,baseline,100,1,R14,R,0.9084199262816436
12,15,base,mediators7,baseline,100,1,R15,R,0.9183429594798757
12,15,base,mediators7,baseline,100,2,S01,S,0.7555723344312798
12,15,base,mediators7,baseline,100,2,S02,S,0.9169710482275144
12,15,base,mediators7,baseline,100,2,S03,S,0.8944396578938629
12,15,base,mediators7,baseline,100,2,S04,S,0.7994007619605954
12,15,base,mediators7,baseline,100,2,S05,S,0.8543917577010751
12,15,base,mediators7,baseline,100,2,S06,S,0.9002543706904782
12,15,base,mediators7,baseline,100,2,S07,S,0.7206201246659336
12,15,base,mediators7,baseline,100,2,S08,S,0.6540373259473149
12,15,base,mediators7,baseline,100,2,S09,S,0.6845869380319642
12,15,base,mediators7,baseline,100,2,S10,S,0.8544196977283809
12,15,base,mediators7,baseline,100,2,S11,S,0.6443555110536111
12,15,base,mediators7,baseline,100,2,S12,S,0.3371476930324927
12,15,base,mediators7,baseline,100,2,R01,R,0.7484355925281877
12,15,base,mediators7,baseline,100,2,R02,R,0.949084054026642
12,15,base,mediators7,baseline,100,2,R03,R,0.9385933427439082
